1.99717,-0.362076,1.73357,-0.361472,0.429043,2.66735,-1.61401,-0.585608,1.11914,-1.48906,-0.753113,0.66012,0.67346,-0.357302,0.947588,-0.213038,0.0395752,-1.84872,1.62842,0.559097,-0.718467,0.107891,0.328522,-0.027236,0.642904,1.58469,-0.655702,-0.710557,-0.376735,1.45485,-0.00410892,0.0710202,1.30782,-0.470589,0.63137,0.861623,-1.51053,-0.814104,0.538636,-2.02828,-0.499528,-0.600349,-0.572893,0.370593,0.382768,-0.0716337,0.0602671,-1.83072,0.17589,0.647026,-0.0831022,-0.371429,-0.426116,0.163619,0.147284,-0.717277,0.885945,-0.937524,-0.427951,2.17496,0.873801,1.15293,-0.169015,1.30856
0.0377654,0.298009,-0.66911,-0.481266,0.0371494,-2.19845,0.205268,1.19447,1.04473,1.2274,-1.64154,1.84368,-0.973228,1.94567,-0.682366,-0.232204,0.303848,-0.0469866,3.2847,1.15444,0.529905,0.116635,1.68026,-0.596262,-0.103153,-0.14206,0.164467,0.922943,1.53111,0.427218,0.0198316,0.866311,1.20002,-0.636217,0.79846,0.233291,-1.24935,-1.58712,-0.0457528,-1.64485,-2.08177,0.739721,0.823415,-0.315722,-1.19783,1.47564,0.745562,0.850801,-0.0520514,-0.233361,0.35846,-0.266527,-0.574328,0.728203,-1.17554,-0.371705,0.5379,-1.14022,0.509347,0.282934,0.314229,1.57762,-1.2111,-2.54019
0.197895,-0.274656,0.263013,-0.706848,-0.963703,0.442707,-2.17221,0.997884,-0.726665,0.82574,-0.723206,-1.28451,1.20971,-0.0533578,0.129758,-0.549886,-0.73503,0.378447,-1.89359,0.434687,-0.928328,0.193086,3.225,-0.813748,-0.14858,-0.0864832,0.221597,0.465115,1.32504,0.942638,-0.110078,-0.428229,1.26537,0.0417906,-0.0979686,1.60155,-0.205953,0.634385,0.423111,0.0969039,-2.69495,0.430604,-0.209308,1.81864,-1.32835,1.16816,0.962096,0.0262791,0.00971628,2.68049,-0.563822,-0.507193,2.00498,1.45072,0.590231,0.743419,-0.300114,-0.97134,-1.12025,0.442168,-0.0518807,1.51869,1.13941,-0.388285
1.77831,1.94734,0.863924,-0.713346,0.317471,0.982047,0.131579,0.204303,0.543758,-0.201902,0.572425,1.79684,-1.07081,-1.03916,-0.306424,0.77319,-0.183482,0.290268,-1.80239,1.47896,-0.413857,0.785473,1.58274,0.270867,-0.455964,0.143726,-0.601688,0.0809906,-1.1967,1.21824,0.965841,-0.0900575,0.449266,-0.443711,-0.814578,-0.0705317,0.617578,1.36596,-0.69652,-0.667539,-0.0601949,-0.738924,-0.698229,1.33887,-0.150148,-0.655729,-0.191893,-0.250931,-0.0857126,0.424455,-0.513192,-1.22601,-0.779544,-0.103024,0.921776,1.40012,1.36886,-0.486638,0.892173,-0.265863,1.80994,-0.944967,0.664914,-0.84136
0.367327,0.593655,-1.054,-0.365803,-0.120857,2.00223,0.967765,-0.459256,-1.10391,-0.0726779,0.093305,0.481096,1.07888,0.0196971,0.703364,-0.33283,-0.490445,1.99762,0.157909,-1.75693,0.386811,0.401696,-0.523967,0.105403,0.40187,1.1565,0.105421,-0.0614929,0.908741,-2.13857,-1.26257,0.552964,0.31046,-0.288725,-0.676028,-1.78986,-1.44927,-1.08466,-1.33805,-0.419789,0.328622,2.59471,-0.00300499,0.137964,-0.778747,0.717821,-0.352213,1.04071,-0.505927,0.824123,-2.20223,1.11727,1.09437,-0.534799,1.18159,-1.25549,2.0653,-0.240039,-1.32037,-0.611147,1.9453,-0.165002,-0.154827,1.06605
1.26428,0.504813,0.373366,1.51543,-2.6475,0.330173,-0.172909,0.454325,0.760341,-2.43711,-0.589103,-0.916977,1.2409,0.605427,0.119223,0.869891,-1.10926,0.947928,-0.518059,1.24036,1.13048,-1.52385,0.454646,1.90473,-0.382852,-1.72945,-0.437551,0.616273,-0.290275,1.12923,-0.711071,-0.0586872,1.39763,1.18253,1.99181,-0.55731,-0.711628,0.524053,-0.396075,-0.830987,-0.20131,-1.1646,-1.62266,-0.549529,-0.586766,-0.954537,-1.33317,-0.558971,0.146558,-0.22447,1.49138,-0.046126,0.681614,0.501702,-2.76187,-0.0908511,-0.540247,0.826762,-0.421483,-0.207716,-0.845197,0.228381,-0.687094,-0.976025
-0.68856,-1.26447,0.368748,1.89913,-0.600589,-0.165938,0.304497,-0.412362,-1.40409,-0.981762,0.659795,0.269001,-0.610349,-1.645,-0.870185,-1.79134,0.159837,0.735927,-0.247686,-0.417222,-0.7918,1.45306,0.891258,3.19524,0.228349,0.344945,0.935403,-0.664051,-0.391585,-1.99931,0.13081,-0.671794,0.14673,1.90985,0.67938,-0.951175,-0.356582,-1.81687,-0.867487,0.594954,0.952558,-1.5828,-1.00412,1.34361,0.134169,2.01112,0.29353,2.0165,1.51651,1.20029,-0.244616,1.04893,0.885718,-1.57766,-0.782246,-0.902353,-0.52028,0.866256,-1.10674,1.1806,0.996488,1.46691,0.63043,-0.359357
0.199165,0.516032,-0.0714838,-0.524597,1.08012,0.386005,-0.816544,-1.55804,-0.69406,-0.353228,0.572271,-1.68017,-1.55374,-0.98011,0.323747,-0.812497,-0.0510538,-0.696639,0.190684,1.39683,-0.0412062,-0.406805,-0.895855,-0.217991,0.0735852,-1.5659,1.04921,-0.536258,-0.972552,-0.899497,1.58347,2.37751,1.23919,0.597378,-0.762303,0.408919,1.73482,-0.984654,1.75287,-1.23865,0.217635,-1.09723,1.18586,-0.132538,0.00314943,-1.24311,1.55292,0.591089,0.308726,-1.71787,-0.196437,0.282252,-0.240874,0.212681,-0.829106,1.42165,0.231874,0.968995,1.65979,1.19976,-0.0185761,-0.672019,1.86426,-1.06916
-0.745994,-0.0613637,-0.194866,-0.610094,-0.740991,-0.394748,1.42056,-0.488031,-0.611566,1.89095,1.06455,-0.831613,-0.900791,-1.39533,-1.27064,-1.75013,-0.943579,0.202989,-0.0697925,1.41292,-0.258884,-0.0614532,-1.01337,1.14756,1.81585,0.700564,1.24338,-1.77622,-0.692978,-1.63527,-0.927497,-0.973671,0.51676,-0.320691,-1.15412,-0.492683,1.13069,0.0404916,-0.713039,0.281761,-0.881818,1.63857,-1.28186,-1.07385,-1.43392,1.56835,-0.430954,-0.683217,-1.85789,0.361977,-0.207536,1.17681,0.0488064,0.493603,1.62373,-0.914624,0.956758,-0.931908,-0.796607,-2.17063,0.545507,0.97921,-0.841655,0.100865
-0.27015,-1.41506,0.354795,-0.185014,-0.880341,0.412926,0.954138,-1.1713,0.637936,0.600917,0.804877,0.0864854,0.830233,-1.65009,1.18921,1.41089,-0.921261,0.320278,-1.10701,0.0527094,-1.35676,-2.88755,0.891288,-0.289805,-0.0453895,0.578262,1.24565,-1.23705,0.484231,-0.535721,1.45662,-0.183149,0.857787,-0.840055,0.496469,-0.182855,-0.95415,0.285054,-2.67171,-0.142222,0.763732,-1.28082,0.505126,-0.687216,-1.37573,0.920367,0.192693,-0.0560694,-1.51694,-0.848704,1.37236,1.91369,-1.2962,0.102927,-0.538541,1.66121,-0.223009,-1.19023,-1.21737,-1.06639,0.983355,-0.606768,1.35587,1.16392
-0.272574,-0.309237,-0.479549,-0.308372,-0.698333,-0.496253,-1.15674,0.745644,0.916984,-0.479393,0.913785,0.0709485,-0.481173,0.0397989,3.2306,-1.79353,0.925912,0.179968,0.899218,3.16214,1.04302,-0.692524,-0.434997,0.242476,0.0126345,-0.143037,1.9824,0.372644,-0.310961,-1.55219,0.24678,-1.59858,0.297891,0.507723,0.586249,1.07941,1.10906,-0.00338698,-1.70675,0.0184065,-1.21282,0.476287,0.59083,-0.518045,0.428578,1.19785,1.82926,0.543079,-1.21068,-1.71655,-0.491213,-0.341241,-1.86198,0.53244,-1.12964,-0.488637,0.435803,-1.11479,0.363855,0.652592,-1.2775,0.00156235,2.08084,0.5124
-0.563219,0.20653,-2.026,1.12788,0.716863,1.11419,0.516605,0.669325,-1.16245,-0.105234,-2.05412,0.454567,0.0794179,-0.00367137,0.210165,0.551719,0.32475,1.96499,1.2863,0.32624,-1.78859,-0.566788,2.87635,2.17667,0.611393,-1.00677,-0.561648,-1.05385,-0.50071,-0.588438,0.505148,1.97879,0.472893,1.37962,0.241523,-0.166595,0.467612,-0.255644,0.383134,0.964039,-0.0374431,-3.47786,-0.0107746,2.53941,0.195877,-0.384342,-0.229415,-0.980109,-1.10827,-1.22329,-0.561788,-0.098294,0.753399,0.138137,1.30148,-0.724304,-0.507923,1.32926,0.611445,-0.0499029,-0.710605,-0.342144,0.238405,0.159535
0.0781739,0.191957,0.184417,0.320655,-1.11526,1.85968,-0.153113,0.808116,0.076938,-0.462519,-0.388858,0.425216,-0.701779,0.545673,-1.30696,0.310015,0.129137,-0.962012,-1.42638,0.135372,1.01021,-1.21822,1.76387,1.55417,0.372617,-0.246045,-0.314503,0.0040717,-0.435378,1.22269,-0.615089,0.50746,0.440688,0.649592,1.28891,-0.554858,1.27611,-1.84315,0.251803,-2.50776,-0.247159,0.904772,-0.0979209,-0.568235,-1.50068,0.691271,0.141512,-0.634045,-1.11399,0.351248,0.0502639,1.62794,-2.63261,-1.23158,0.550558,0.41559,1.45855,0.61327,0.142745,-0.648385,1.11596,-2.00837,1.60419,-0.0567823
0.707345,-0.32271,-0.305605,1.18618,-0.204423,-0.464756,-0.131303,0.548461,0.724646,-1.44084,0.193109,-0.239844,-1.58475,1.28604,-0.517708,-0.671624,1.53853,0.619208,-0.922102,0.971906,0.922801,0.985378,0.132327,1.24073,1.97937,-1.90682,0.919948,2.11603,1.25994,0.861001,0.355641,-0.755793,0.490379,0.954907,2.0653,-0.412134,1.31952,-0.612241,-0.851121,-1.40257,0.43282,-0.103414,1.81638,0.675823,-1.40053,0.463379,-1.62551,0.344872,-0.106047,1.07047,0.218977,0.36757,-1.70708,-0.27574,-0.685875,-0.148228,-0.843613,-1.22237,0.167498,-0.629222,-0.752359,1.28319,-2.25561,0.34507
-0.0700834,0.571656,1.18667,-0.0399796,-1.33563,0.193247,1.22577,-1.07743,-0.361461,-1.2809,-1.45841,-0.268084,-0.958501,-0.160959,2.34719,-0.812449,0.0588027,0.790184,-0.657339,0.208405,0.43048,-1.65862,-1.69463,0.959378,0.501613,0.825351,0.164056,-1.19095,-0.642984,-1.98481,-1.95326,-1.04912,0.901026,0.810991,1.09401,2.21825,-0.559692,2.16809,1.35651,-0.41725,-0.180212,-0.0959658,1.16897,-1.00336,1.1529,0.121928,-0.906413,-1.02128,-0.612847,0.793128,0.542877,0.338141,1.82959,0.806346,-0.0856725,0.433776,-1.65658,-0.0324162,-1.87779,0.938268,-0.563137,-0.198067,0.437386,-2.16272
1.09985,-0.737887,1.71858,-0.833799,0.293097,0.546393,0.519131,-1.40536,-1.60378,0.875132,0.536856,-0.998796,0.21021,0.573401,3.10539,-1.15167,-0.165393,0.143421,1.18043,-0.686119,0.0661131,-1.05236,-1.3865,-1.45583,0.252039,-0.596756,0.769859,-0.0437062,-1.1071,-0.0572194,-0.0225169,0.630489,-0.248595,-0.292741,-0.572145,-1.17579,-0.630722,0.309861,0.0505909,0.256932,-0.447927,1.02257,2.14911,-1.27132,1.51387,-0.400159,-1.31948,1.91079,0.0620063,0.833716,-0.100236,0.802716,-0.850345,-0.241015,-1.82989,-0.0576615,1.00704,0.680273,0.641879,1.73282,1.03122,-0.624976,0.0173868,0.579478
-0.42799,1.089,-1.10875,0.488238,-0.23632,0.330631,1.74261,1.08194,1.53416,-0.150818,-0.138257,1.92751,-0.578943,-0.299188,0.977047,0.0204771,0.00916517,-0.576362,-0.290608,0.0778123,-0.5804,-0.568066,-0.286475,1.19122,0.325885,-0.97126,-0.691712,-0.0539715,0.798501,1.08144,-1.19698,-0.537243,-1.57618,1.64019,0.0665855,0.0121924,0.457739,0.806023,-1.88409,-0.550574,-0.324052,0.754571,1.18038,0.39115,0.443069,1.51784,1.07864,1.44041,-0.258404,-1.20469,0.88041,-1.22755,0.541153,0.115578,-0.457156,-2.14227,0.554648,-2.05051,-0.811671,-0.733021,-0.884998,-1.37869,0.070001,-1.21082
0.157214,1.48161,0.115789,-0.755791,0.870317,-1.09878,-0.0358295,-0.91624,-0.938392,0.510672,0.040459,0.993653,-0.245683,-0.936508,-1.03187,-0.983779,-0.733665,0.123757,1.70683,-0.366054,-0.135507,0.304962,0.424906,1.87935,2.15991,1.11178,-0.216415,0.352529,-0.284946,0.96423,0.411513,-1.47641,-0.421551,-0.173172,0.374555,0.131896,-0.480726,0.52519,-1.07609,-0.693797,1.47086,-0.409831,-1.96148,0.264969,0.668533,0.366415,1.89165,0.623711,0.382139,0.0619363,-0.56368,0.483245,0.643346,0.558343,1.25728,-0.454574,-1.84667,0.244488,-1.32704,-0.724387,0.34755,-0.16652,1.23984,1.20529
-0.68671,-0.773439,-0.877105,-1.4264,-0.55223,1.15281,0.688262,-0.838133,0.00548173,1.1557,-1.37866,-0.240766,-1.00167,0.302699,0.103055,0.402019,-1.36637,0.398669,-1.18561,0.438179,-0.208125,0.236217,1.76322,-0.240203,-1.13873,1.62122,0.694881,-0.589823,0.964039,0.173972,-0.159479,2.63881,1.53308,-0.17928,0.369671,-1.38763,-0.0392678,2.2586,-0.03399,-0.603782,-0.879107,0.164492,1.02999,0.334181,1.296,1.14878,0.0804381,2.55676,-1.00247,1.40328,-0.952864,0.620906,0.478913,-0.461703,-0.206835,-0.747919,0.00272713,-0.30566,2.50099,-0.459271,0.290601,-1.77325,-0.988581,-0.353591
1.3099,2.07935,1.64243,-0.332609,0.0607927,-0.583612,-0.578587,-0.0710877,-0.442626,1.465,-1.77096,-2.01071,-0.536187,2.12032,-0.248346,-0.140846,0.527852,-0.467382,-0.960657,-0.901426,1.91152,-0.761204,-0.0139061,-0.0970244,-1.69624,0.89087,0.400741,1.05807,0.791696,0.763073,-1.34539,0.098223,1.243,-1.12531,0.796986,0.700173,1.29641,-0.458317,-1.0776,-0.451574,0.076238,0.581951,-1.20981,1.00261,0.0152411,-0.169477,0.954211,-0.387195,-0.686294,0.460144,0.250981,-1.02088,0.257387,0.911604,-1.54969,-0.359262,-0.264403,-0.875865,0.530051,-0.456468,-1.43948,-0.979531,-0.0254652,0.76679
0.0312397,0.85847,-0.0923266,0.882458,-1.03056,-0.540218,-0.716751,-0.288169,0.416479,-2.23519,-0.797002,0.204797,0.876478,1.76444,0.635209,-0.868509,-0.500457,-1.68153,-0.364848,-0.156153,-0.643417,0.273261,1.30728,-1.19049,1.47267,-0.660444,-0.807029,-0.644239,1.94854,0.377192,0.190542,-0.704842,-0.489544,0.442004,-0.173839,0.877355,-0.376456,-0.806226,0.971315,-0.342657,-0.378537,0.110705,-0.226824,0.186607,0.95032,2.42947,-0.968495,1.38077,-0.679119,-0.867072,-0.0232119,1.12806,-0.0357009,-1.17525,0.165704,-0.317292,-0.458883,-0.633253,0.332721,1.05076,0.415195,1.14652,-0.790274,0.700157
-0.65356,0.483641,-0.49815,-0.344687,0.262049,-1.21724,0.960286,-0.337112,0.443915,-0.396468,0.709212,0.31068,1.03961,-0.599927,0.662467,-0.0288392,1.15749,-0.35812,-0.35751,1.54134,-0.830479,0.39357,0.446274,2.14184,0.642258,1.67238,0.578671,-0.90554,0.782455,1.72788,-0.838793,-2.42538,-0.983331,-0.626643,1.30436,1.01906,-0.0329167,-0.509238,-0.949121,0.22639,0.13241,0.275943,0.525751,2.57117,-0.599541,-1.70727,-0.744711,1.19687,0.590847,-0.608374,0.0600164,0.117633,1.13555,-0.361315,-0.602214,0.212861,2.64914,-0.854604,0.707763,0.878692,-0.669001,-0.829701,-1.03421,0.686579
-0.471714,-0.69492,-0.199406,0.680371,-0.516582,0.798182,1.11125,0.384246,0.290043,1.46701,-1.99637,1.82456,-1.91136,1.396,1.07516,0.70957,-0.910269,-0.599455,-0.869997,-2.95162,-1.38266,1.1955,2.63068,0.725861,0.409203,-0.787638,0.87801,1.68035,0.186642,0.518847,0.782159,-0.438329,-0.156179,1.09544,-0.808491,-0.49815,0.45599,-0.647272,-0.210976,0.463866,1.51772,-0.237509,-0.683599,0.739846,-0.658033,-2.56247,2.23698,1.40664,-1.76986,1.74888,-0.24123,-0.540251,0.786173,-0.304198,-0.150128,-0.632345,0.520623,-0.0325771,0.882139,1.23071,1.69322,0.305989,-0.499361,1.10831
0.433818,0.213469,-0.228794,0.147037,-0.0440594,1.95058,-0.498289,1.46867,-1.37473,-0.0436993,0.0959454,-0.551566,0.372716,0.360592,1.2119,-0.950804,-1.43206,0.658589,0.858536,0.0128541,0.829242,-0.892701,1.82688,-0.473127,0.382453,0.871711,0.140215,-0.321699,1.13504,-2.024,2.4889,-0.815226,1.32936,-1.2352,2.16266,-0.501729,-0.869396,0.576178,-1.00002,2.45341,0.000408664,-0.0714981,0.969107,-0.593745,0.51673,-0.382639,0.623598,-0.615313,0.175931,-1.34699,-1.77887,1.55927,-0.477565,0.780244,0.160081,0.984408,0.191801,0.363489,0.844986,1.34589,-0.0546174,-2.23173,0.533791,0.528772
0.151068,-0.316863,1.20945,0.688093,0.0440211,-0.445356,-1.38986,-0.454204,1.47539,0.287162,0.557626,1.24525,-1.25604,-1.44614,0.570041,-0.313928,0.683564,0.210648,-1.78524,-0.426937,-1.09281,-0.939619,0.786666,-0.0931289,0.710915,-1.16202,-1.26477,0.521273,0.134406,0.243601,0.312258,-0.524559,-0.680842,-1.05863,-0.888132,0.122663,-0.524242,0.0272497,-0.550314,-0.919353,-0.150635,-0.436833,-0.36329,-0.515543,1.77792,0.756749,0.474461,0.280376,-0.0304456,0.841417,-0.167181,-0.921099,-2.45521,1.45992,2.58892,0.261726,0.099518,0.0135076,0.797134,-0.386458,0.374125,0.627906,-1.06417,-0.0417698
0.843826,-1.87774,-0.220911,0.314812,-0.224346,0.391664,-0.496192,-0.462428,0.570991,0.912206,1.44036,-1.36332,1.09409,-0.00950346,-2.81691,-0.382575,0.339343,0.725988,0.907752,-1.09354,-0.776718,-0.902849,-1.76122,-0.656179,0.66649,-1.48125,-0.212613,-1.15518,-0.0368218,1.12693,0.310969,0.376713,0.117852,0.408513,1.34694,-0.433042,-1.51172,-1.63977,0.676001,-0.62952,1.41573,0.184031,1.01284,-0.757963,0.559622,0.0726781,-0.283705,-0.0260926,-0.54621,-1.34778,0.375443,-1.4087,-0.401113,0.547576,-0.116697,-0.936607,-1.29324,0.0508886,-0.61804,1.82243,2.00129,-0.523989,-1.31951,1.46467
-0.21846,-0.686677,-0.873051,-0.23986,0.812571,-0.0415856,1.00161,-0.545576,0.945856,-0.97404,1.31217,0.36485,-1.27845,-0.310724,0.100733,0.07734,-0.171277,-0.76761,2.11978,-0.925973,-0.44428,1.67061,0.0255751,-0.650149,0.844833,-0.95381,-1.6964,0.352857,-1.04658,-0.417282,0.975566,-0.325002,1.47528,0.511867,-0.482861,-0.481151,-0.597076,-1.74354,2.2919,1.40205,1.17458,-1.4346,1.64589,-0.126018,0.457402,0.633673,1.80516,1.25671,-1.10361,-0.64415,0.54213,-0.687411,0.152298,0.618979,0.688169,-1.46126,1.48701,-1.03614,-0.708036,0.136987,0.33144,0.0932518,-0.828295,-1.37203
-0.424037,1.2486,-0.180464,0.906257,1.04683,-0.941866,-1.04709,-0.555487,0.0625122,-0.227766,-0.333203,0.42715,1.0069,-0.993042,-0.621145,-0.296837,-0.437497,-1.04693,-1.63258,2.0531,-0.520058,-0.0491868,1.00939,-0.213257,-0.33878,-1.82194,0.00541805,-0.00623166,-0.862671,-0.158312,0.980408,-0.0423371,0.44298,0.573339,-1.71135,-0.282655,1.6002,-0.676224,0.690415,0.743734,-1.30574,2.41153,0.426758,-0.399276,-1.21109,0.0718752,-0.629374,-0.520027,-1.63309,2.00347,0.89134,-0.111464,-0.95614,-1.0397,1.47706,-2.06967,-0.78648,-0.416866,0.858276,1.15722,2.46882,0.0570889,-1.52573,1.37486
-2.58143,-2.01045,1.38955,-0.0653354,0.852258,-0.46252,-1.66963,0.538688,1.28097,-1.70064,-0.482654,0.219108,-0.719118,0.996865,-0.68366,-0.971218,-0.320657,2.73456,0.429304,-0.0898838,-0.801988,0.129703,-0.0547951,1.50787,2.57196,0.944747,-0.898284,0.663315,0.521297,0.608387,-0.177967,-2.35467,-1.35556,-1.00211,0.0195309,0.677662,-2.10041,-1.44077,0.0143526,1.06591,2.63776,1.00147,0.0499048,0.800434,0.380292,0.801274,-0.14344,-0.0463043,-0.167125,0.0930166,-1.04304,-0.314144,-1.08502,1.21873,-0.191817,-0.119664,0.254469,-0.803738,0.432078,0.291402,-1.0051,-1.16071,1.44076,0.332585
0.124071,-0.120094,0.704419,0.187982,-1.63706,0.762642,1.15642,0.968284,0.85822,-0.989829,0.26131,-0.341701,-1.26998,1.22723,0.328842,-0.237602,-0.210707,0.767638,-0.77375,1.01182,-0.13044,-0.555684,-0.425293,1.90424,0.601176,-0.496098,-1.20312,-0.878126,-1.1581,-0.305229,-1.19882,0.887993,2.986,-0.554438,-0.186141,-0.0565666,0.725203,0.246898,-1.14424,-1.00524,-0.0348946,0.770733,1.33455,0.663328,-1.44398,-1.01456,-0.967928,-1.57502,0.43881,0.551511,0.435464,1.0568,-1.2425,-1.49844,-0.282999,1.06106,-2.3478,-1.42652,-0.0365367,-1.06962,0.131535,2.92509,-0.775813,-2.3349
-1.88842,-0.430921,-0.318255,0.800969,0.586386,-1.24246,-0.658322,-0.064985,0.694793,-0.622824,1.32817,-1.24408,-0.0557764,2.1407,-0.31765,-0.26651,0.468233,1.07302,-0.175438,0.0104817,0.873998,1.01485,1.29668,0.255346,0.0910462,0.877071,-1.03779,0.154603,3.24991,0.473086,0.423447,-0.327688,-0.403781,-0.513295,0.481381,-0.868708,0.905898,0.309838,0.305289,-0.205914,1.30406,0.290926,-0.0838258,-2.07344,-0.470216,-1.05215,-0.20727,0.390044,0.206211,-1.2245,-2.41946,1.13674,-0.639974,-0.358966,0.19527,-1.01768,-1.09037,-1.22811,-0.00093546,-0.0964506,0.208984,-0.177236,0.905655,-0.235119
1.74333,-0.778356,-1.31559,-0.122013,-0.0749889,-0.457122,1.68332,-0.125447,1.9223,0.894418,0.815834,2.06474,1.30968,0.381571,-0.898475,-0.693846,1.39077,-1.91024,0.354877,2.63659,0.949574,0.305316,-1.5711,-0.195533,-0.0663179,0.397713,-0.176838,-0.511375,0.405365,-1.70701,1.2876,-0.36199,-0.711302,-0.553116,0.0556649,-0.553757,-0.0784872,0.00966785,0.0830589,0.655857,-0.262683,0.420404,1.55356,0.681208,0.100813,-0.818581,-0.18172,-0.663189,0.856129,-1.22871,0.918623,-0.179186,2.12961,0.202553,-1.17245,-0.572216,0.0735335,-0.975792,0.350348,0.671654,0.55412,0.129322,-0.575719,2.0231
-0.183168,0.252607,-2.1315,0.494539,0.609172,0.00911219,-0.13616,-0.895292,0.330518,-1.01475,-1.67252,-1.0463,-0.174,-1.30818,0.746463,0.608108,2.26026,0.0985161,0.00388,-0.0407541,1.93736,-0.780365,0.806195,0.674025,1.13019,1.05239,-0.41432,1.54993,0.257814,-0.0399756,0.7265,1.24094,0.615055,1.30969,-2.00921,0.634125,-0.658436,-0.439402,0.588036,0.521799,-0.760654,1.32322,1.25958,1.00012,-0.281899,0.363538,-0.171811,-2.03037,-0.829213,-0.621894,1.20187,1.01754,1.00893,1.13619,1.66971,0.0378083,-0.330299,0.180627,-1.16497,-0.852604,-2.38666,-0.430419,0.50368,-0.69633
0.11149,-0.485879,-0.593104,-1.25426,-0.0711121,1.70284,0.827588,0.584047,-1.27226,-0.318877,1.31348,0.156716,-0.845132,-0.459706,-0.979148,0.460438,1.03159,0.788497,0.167963,0.698472,-0.750363,1.19191,0.409778,-0.701272,1.50051,-2.51166,0.0350503,0.648137,-0.775295,-0.0734646,-1.12891,-2.15419,0.545644,1.19567,0.00938658,-0.0083648,-0.509737,-0.338852,0.586332,0.664643,-1.03442,0.126231,0.422592,-1.0879,0.320265,-0.997881,2.52916,-0.56091,0.805829,1.34483,-1.38242,-1.25628,-0.784728,-2.31427,-0.280765,0.0916364,-0.432488,0.670217,0.983695,2.20567,-0.336479,-0.798342,0.273297,0.875286
-1.03625,0.943737,0.181162,-0.415082,-1.38848,-1.10063,-0.632436,0.962889,-1.20514,-0.239622,-1.53865,0.461431,-0.800977,1.83387,1.09274,-0.689517,0.380987,0.844385,0.398241,0.281957,-0.236503,1.70597,-0.380816,-0.568195,1.55496,0.292199,-1.933,0.398936,1.40467,0.229149,1.17733,-1.70151,-0.505018,-0.838957,-1.20366,0.580786,-0.227744,0.274039,-2.01051,-0.553753,-0.568397,0.663773,-0.750539,0.680243,-0.088776,1.48471,0.19285,-1.01376,1.17544,-0.992256,-0.527266,0.041415,-0.721547,-0.092581,-0.385173,0.518744,-1.0933,1.49766,0.437608,1.18326,0.131081,-1.38839,0.983543,0.586805
-0.117074,-1.71986,0.895591,-0.686481,1.52202,0.993382,0.215631,-0.935423,-0.243417,-1.28239,0.989743,-0.123935,-0.460073,-0.412067,2.66373,-1.01692,0.671651,0.291782,-0.747496,0.365964,-0.483531,1.04396,-0.616104,-0.475681,-1.07008,2.52074,0.447557,-1.70666,0.0604408,0.0632616,-2.7168,-0.700869,-0.851303,0.802164,0.155985,-2.03556,1.72911,-1.02794,-0.996641,0.727632,-1.16395,0.0263025,0.0214484,1.43559,-0.780256,-0.354125,0.820429,0.36174,1.43116,-0.0847034,-0.745616,-1.01828,1.63115,-1.36003,2.31422,0.687715,0.427484,0.732745,-0.365039,-0.151564,0.785826,-1.61055,-1.25092,1.33652
-0.729223,1.02591,1.26045,-0.693827,0.373104,1.14696,0.166825,1.24175,-0.129065,0.753285,-0.156484,0.887339,0.296501,-0.402428,0.50161,0.348573,0.403549,1.66488,0.173134,0.365315,-0.676981,-0.413171,-0.510073,0.966119,0.370724,-0.0623449,-0.363536,-0.171864,0.0802251,2.6846,1.21388,0.618042,0.081773,-2.00379,0.790773,-0.400653,1.05077,-0.0795758,-0.537231,-0.427331,1.03614,-0.148541,-1.00603,-0.439823,-0.82106,0.449405,0.709344,-0.260774,0.986269,-0.591096,-0.0330841,-0.87851,0.0817494,0.505981,0.909709,0.0651664,0.376265,-1.09869,-0.268517,0.136795,1.26101,-1.07169,0.391708,0.154259
0.483264,0.499599,0.519592,-0.856706,2.0054,-0.848222,-1.01307,-0.542323,1.09201,-0.524468,-0.340512,0.0302661,-1.04047,-0.0461114,-0.00295083,0.194294,1.16945,1.66331,0.31685,-0.488961,-0.239525,0.033998,0.876173,-0.47339,-0.885313,-0.962172,-0.262486,-0.0469525,-0.313682,2.27225,0.251374,-0.488993,0.932787,-0.61819,-1.30244,1.0109,-0.0863853,-1.79893,-1.37633,-0.385993,-0.235686,0.5105,0.125759,0.792924,0.218633,-0.54237,0.342691,0.291965,0.498388,-0.012334,0.4945,-0.980619,1.02531,0.593038,0.892178,0.0245069,0.531346,0.384684,-1.70961,0.414532,0.151062,1.04174,1.07366,-0.682402
-0.0449299,-0.631948,0.312375,-1.9463,-0.592457,-1.60772,-0.1813,1.74388,-0.606262,1.55824,1.32147,0.708238,0.662492,-0.0552735,-0.0800347,-0.960968,0.808799,0.0409853,-0.268178,0.909148,-2.3859,0.633859,-1.12127,-0.442506,-1.52854,-1.12916,-0.0654974,-0.774097,1.68583,0.474186,-1.37017,-0.973858,0.919867,-0.0786898,-1.2185,-0.0874285,1.24781,2.36683,1.28577,2.55883,-1.09972,-2.02527,0.0311978,1.02697,0.983979,0.0775803,-0.191807,-1.36601,-2.94121,-0.0914512,0.260103,0.591253,0.926457,1.5984,-0.508344,-0.319983,0.886736,0.923121,1.44503,-0.316055,0.213243,-0.568648,1.69417,0.910895
